0,1,2,3
3.0350000015459955,0.0,2.973000009660609,1730.4980000044452
0.36199999158270657,0.3569999971659854,0.0,0.9790000040084124
90.90300000389107,0.0,49.03599999670405,2040.1750000019092
5.338999995728955,5.300999997416511,0.18999999156221747,0.0
9.030999994138256,41.93999999552034,0.0,2272.7840000006836
4.936999990604818,0.0,0.11500000255182385,0.16199999663513154
4.724000013084151,0.20700000459328294,0.0,1854.7850000031758
35.182999999960884,4.182999997283332,1.4949999895179644,0.0
55.67899999732617,28.58899999409914,0.0,2519.2099999985658
7.710000005317852,17.212999999173917,0.0,0.49500000022817403
4.331999996793456,4.310999996960163,0.0,2219.1060000041034
76.7550000018673,27.939000006881543,11.03200000943616,0.0
1.0760000004665926,5.699999994249083,0.0,1555.7980000012321
1.0869999969145283,7.282999999006279,0.973999995039776,0.0
0.0,9.313999995356426,8.149000001139939,1941.2479999882635
1.8199999904027209,4.606000002240762,7.847000000765547,0.0
2.0409999997355044,5.77299999713432,0.0,2690.6830000079935
14.09599999897182,26.47699999215547,0.0,5.0669999909587204
4.822999995667487,3.307999999378808,0.0,1994.751999998698
2.6919999945675954,4.682999991928227,0.0,8.507999998982996
42.78899999917485,23.25399999972433,0.0,1844.8829999979353
0.0,3.903999997419305,0.219000008655712,6.882000001496635
9.730999998282641,3.947000004700385,0.0,2071.1779999983264
92.07899999455549,14.74199999938719,0.0,16.283999997540377
0.006999995093792677,5.0760000012815,0.0,1913.3900000015274
0.05800000508315861,0.0889999937498942,0.0,0.060999998822808266
4.304999994928949,0.2410000015515834,0.0,1925.7209999923361
0.39200000173877925,6.2360000010812655,0.0,0.8480000105919316
0.0,1.6020000039134175,0.48499999684281647,2124.9539999989793
0.0,15.062000005855225,4.77300000784453,49.50000000826549
0.5530000053113326,0.0,0.3460000007180497,1547.7559999999357
2.090000009047799,5.264000006718561,42.654000004404224,0.0
0.0,15.81100000475999,17.37400000274647,2206.644999998389
39.84100000525359,1.6820000018924475,0.0,4.87000000430271
5.564999999478459,2.888999995775521,0.0,2435.8550000033574
1.8859999981941655,7.30499999190215,10.528999991947785,0.0
0.0,5.333000008249655,9.235000004991889,2217.872000008356
7.037000003037974,0.11300000187475234,0.0,47.007000001030974
8.02300000214018,346.2090000102762,0.0,1946.3880000112113
0.0,7.272000002558343,0.9080000018002465,70.98299999779556
0.0,2.3159999982453883,17.184999989694916,2132.6699999917764
59.0550000051735,7.845000000088476,0.0,54.07300000661053
0.0,4.991000008885749,1.329000006080605,2081.8880000006175
2.39799999690149,10.807999991811812,0.6480000010924414,0.0
0.0,10.477999996510334,2.3539999965578318,2248.7419999961276
0.13800000306218863,13.05799999681767,0.00100000761449337,0.0
4.87000000430271,0.0,0.32900000223889947,1812.62300000526
77.52299999992829,50.02500000409782,12.331000005360693,0.0
0.0,1.6179999947780743,4.975999996531755,1900.3019999945536
2.7959999861195683,5.3740000003017485,3.3459999976912513,0.0
0.0,18.029999991995282,3.396000000066124,1974.0009999950416
0.23700000019744039,6.104000000050291,4.87599999178201,0.0
3.348999991430901,3.5849999985657632,0.0,2711.0430000029737
3.6779999936698005,64.61099999432918,0.0,6.273000006331131
0.015999990864656866,6.177999995998107,0.0,2182.4869999982184
1.6869999963091686,6.623000008403324,1.0860000038519502,0.0
0.0,44.18099999020342,13.427999991108663,1811.27999999444
1.241000005393289,3.9530000067315996,1.4870000013615936,0.0
35.105000002658926,14.158000005409122,0.0,2124.5579999958863
8.941000007325783,13.784000009763986,0.0,13.671000007889234
7.709999990765937,8.746999999857508,0.0,2057.2399999946356
28.921999997692183,6.9149999908404425,0.0,0.4369999951450154
0.0,17.276000013225712,0.006000002031214535,1800.2680000063265
0.8629999938420951,7.7369999926304445,0.7999999943422154,0.0
0.0,2.8359999996609986,5.913000000873581,2185.7830000080867
